url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=레이75,클리앙,"파코즈에 MD 배터리에 대한 글이 올라왔네요.     글을 보니까 배터리 용량이 45a 라는군요. 이것도 업그레이드 된거라고...;;;   배터리 용량 때문인지 방전이 자주 되는 거 같은데, 해당 글에 링크된 또 다른 글을 보면 비슷한 사례가 많은 듯 합니다.     그로인해 해당 글쓴이 분은 사업소 재량으로 용량 업그레이드 받았다네요.   물론 정상적인 차량을 진상 부려 그렇다면 문제지만, 방전 문제가 자주 나타나시는 분들이라면 사업소 가서 진상 좀 떠시는게 좋을 거 같네요.",,2012-12-06 13:59:34,0,,30,"7,554",굴러간당,
https://www.clien.net/service/search?q=레이75,클리앙,"예전에 2000cc 디젤차 탈 때는 60리터 넣으면 최소한 600km는 찍어줘서 주유소 가는 귀찮음이 덜했는데 배기량 4리터 가까이 되는 V6 차들은 연비도 안좋은 주제에 연료탱크 크기는 그대로라 500도 못 찍네요. 주유소 자주 가야해서 참 귀찮습니다. V6도 이런데, V8 버전이라고 연료탱크 크기가 더 클리는 없고, 그런차들은 가득 채우면 400이나 찍을 수 있을런지 모르겠네요. 차 크기가 작은것도 아닌데 연료탱크 좀 큰거 달아주지 말입니다.   90년대 BMW 5시리즈들도 연료탱크 크기가 80리터 이렇던데...",,2013-02-12 19:00:52,0,,56,"4,003",굴러간당,이야기
https://www.clien.net/service/search?q=레이75,클리앙,- 웜업 - 스트레칭 10분 풀업 5 * 4 푸시업 20 * 5   - 어깨 - 스미스머신숄더프레스 30kg 10 * 4        비하인드넥프레스 20kg 12 * 3 숄더프레스 15kg 10 * 3 사이드래터럴래이즈 7kg 10 * 3 스미스머신업라이트로우 20kg 10 * 3 얼터네이트프론트레이 5kg 10 * 3 밴트오버래터럴레이즈 5kg 12 * 3   - 하체 - 에어스쿼트 30 30 40 런지 15 * 3 레그익스텐션 60kg 12 * 3 레그프레스 75kg 20                  80kg 15                  90kg 12                100kg  10 스미스머신시러그 50kg 20 * 3   - 마무리 - 싯업 100   친구 운동시켜야되는데 전화통만 붙잡고 있길래 한마디하려고 했더니 '소개팅 생각있어?'라고 말합니다. 내일부터 열심히 하자고 했습니다.,,2012-10-10 21:17:31,0,,8,153,땀흘린당,운동일지
https://www.clien.net/service/search?q=레이75,클리앙,"
						 
					 주말에 와이프랑 삼성동에서 분당 율동공원으로 드라이브를 다녀왔습니다. 200km도 주행하지 않은 RAY 전기차를 잠깐 빌려타고 다녀왔는데, 정차시에는 시동이 제대로 걸렸는지 알 수 없을정도로 소음/진동이 없습니다. (새차라 그런지 본드냄새 엄청납니다, 아니 도대체 본드를 얼마나 치덕치덕 바른거야??)   도로 여건상 밟아본 한계인 90km/h 까지는 제법 밟는대로 가속이 되는데, RAY는 처음 타본거라 원래 그런지는 몰라도 75km/h 부터 차가 떨리는 것이 불안불안 합니다.   한가지 단점은 밧데리가 만땅인데 주행가능 거리가 93km -_-a",,2012-08-15 11:45:24,0,,10,"1,269",사진게시판,기계/장비
https://www.clien.net/service/search?q=레이75,클리앙,"  아래에 몇 개 도시의 생활비 분석 글들이 있네요. 저는 미국 산호세 실리콘밸리 에서 직장 생활중입니다. 이제 5년이 막 지났고 자녀는 2명 있습니다.      1. 식비: $2,000   ( 외식도 간간이 하고 제가 직장에서 점심을 항상 사먹으니 돈이 많이 들지만                                한국마켓 식자재가 그래도 외국치고는 싼 것 같습니다. (신라면 5개들이 $3.99)                                 2. 모기지: $2500 (방3개, 단독주택 건평 50평 정도?  미국 기준 매우 좁은 집 대신 대지는 8000sf )   3. 통신비: $200 (휴대폰 2개 125불 인터넷 75불 유선전화 없음  케이블티비 안봄)   4. 수도세: $100    5. 전기/가스: $150    6. 사보험 비용: 회사에서 해주는 것 말곤 없음   7. 아이들 학교(사교육): $500 ( 한명기준.. 둘째는 아기.. 학교는 공립인데 donation이 거의 의무이고 여기 한인들 사교육비 장난 아닙니다 )   8. 차량 유지비: $500  (두대기준.. 보험료도 비싸고 개스비도 비싸고 차량 연비는 안좋고.. )   9. 차량 할부금 : $340 10. 집보험: $40   11. 재산세: $700  (  일년에 집값의 1.2% 수준입니다. 이것때문에 등골이 파열  됩니다. )       여기 대부분 한국사람들은 엔지니어인데 보통 연봉이 $100K ~ $150K 입니다.  근데 저축하는 사람들은 보지를 못했고  자영업 하시는 분들 중에서는 의료보험을 하시는 분을 못보았습니다.   ",,2012-10-06 23:42:10,0,,17,"19,815",사용기,생활문화
https://www.clien.net/service/search?q=레이75,클리앙,전 쏘랭이 유저입니다   고속도로 타고 연비 잘 나올때는 기름 가득 넣으면 주행가능 거리 910 정도 나옵니다   시내와 고속도로 같이 주행시 850정도   국도 위주면 740 정도 나오네요~~   쏘랭이 출고 후 현재 14000km 가까이 주행했습니다   4월 중순에 출고를 했으니 꽤나 탔네요   쏘랭이 맘에 드는 차량입니다!!,,2012-08-10 16:17:40,0,,40,"5,021",굴러간당,Q/A
https://www.clien.net/service/search?q=레이75,클리앙,,,2012-01-10 17:17:29,0,,10,"2,322",모두의공원,
https://www.clien.net/service/search?q=레이75,클리앙,"
						 
					",,2003-12-01 20:34:12,0,,10,74,사진게시판,기계/장비
https://www.clien.net/service/search?q=레이75,클리앙,"전 갤노트를 쓰고 있습니다.국내버젼이구요. 이전에 모토로이를 쓰다가 넘어와서 참 좋긴 한데 몇가지 단점들이 있어요.   1)갤노트의 가장 큰 메리트는 뭐니뭐니 해도 와콤 타블렛기능일텐데 이게 아주 매끄럽게 잘 구동되지는 않아요. 팬의 인식각도도 굉장히 좁고,실제 사용할때 팬을 쥔 손이 화면에 닿아 헛그려지는 경우가 많아서 (에스팬 전용 어플리케이션엔 이걸 보정해주는 기능이 있긴 합니다.아주 잘 작동하지는 않아요) 여러모로 오래 사용하기가 불편해요. 실제 사용자들이 펜을 잘 사용하지 않게 되는데,펜 자체가 가진 근본적인 번거로움도 한몫하겠지만,필기자세를 불편하게 만드는 한계들도 문제가 되지 않나 싶네요.   2)대형화면과 전용팬이 빛을 발하려면 전용 앱들이 좀 많아야 할텐데..쓸만한게 안보이네요.. 최적화된 어플리케이션들이 없다보니까 그냥 큰화면의 안드로이드폰인 경우가 많아요.   3)악세서리가..너무 없습니다..출시된지 얼마 되지 않아서 그렇겠지만...너무 없네요..   이런저런거 감안해서 전 90점!",,2011-12-22 19:35:56,0,,38,773,모두의공원,
https://www.clien.net/service/search?q=레이75,클리앙,"미국 현대랑 한국 현대랑 다르고 한국에서는 국민을 호구 본듯이 한다.     이렇게 백날 욕해봐야 소용없지 않을까요?     그러면서 중형고급차인 그랜저HG를 제일 많이 구매 하잖아요.      방법이 무엇이 있을까 고민해 봤습니다. 욕해봐야 소용이 없잖아요.      1. 소형차 위주로 구매한다.   현차가 국내에서 어마어마하게 이익을 남기고, 이익을 주체하지 못해서 신입사원들도 6000가까이 연봉을 받습니다. 마진이 적은 소형차 위주로 최대한 구매해야 합니다. 아반떼 정도면 괜찮겠죠? 소형차 위주로 시장이 재편이 되면 당연히 소형차 품질도 올라가겠죠.    2. 중고차   차를 구입하면 10년정도 타야합니다. 못해도 8년정도는 타줘야 하고요. 할부 끝나고 4년마다 차를 바꾸면 현대차 이익만 늘어납니다. 사람들이 차를 오래타야, 현대차는 이미 어마 어마 하게 만들어놓은 공장들 쉬어야 하고, 재고가 점점 늘어나면서 이익은 감소합니다.   3. 옵션   검색하다 보면 풀옵션이 진리라는 댓글들이 많이 보이는데, 물론 있으면 편하겠지만, 부정적입니다. 가격만 올라가가고 현대차 이익만 늘어나게 됩니다. 깡통이 진리라는 구호가 필요합니다. 사람들이 깡통만 구입하면, 자연스럽게 깡통 옵션은 늘어납니다.   4. 정치   투표를 잘하고 지속적으로 시민들의 참여가 필요합니다. 아반떼급 등록세, 자동차세 감면, 중고차 등록세 감면, 소형차 톨게이트 주차 우대, 기타 등등 소형차 위주로 재편할 정책들은 무궁 무진합니다.         또 다른게 무엇이 있을까요?",,2012-03-16 10:43:56,0,,56,"2,185",모두의공원,
